datetime,timestamp,user,src,out,time
2023-04-27 18:31:49,1682620309,SF***-SQBC,Anubis Collection Package,XM1014 | Hieroglyph,1682620309
2023-04-27 18:31:50,1682620310,SH***-VCXJ,Anubis Collection Package,USP 消音版 | Desert Tactical,1682620310
2023-04-27 18:31:50,1682620310,SG***-TWGJ,幻彩 2 号武器箱,截短霰弹枪 | 千纸鹤,1682620310
2023-04-27 18:31:51,1682620311,S4***-Y4BE,命悬一线武器箱,SG 553 | 阿罗哈,1682620311
2023-04-27 18:31:51,1682620311,AL***-KFFG,Anubis Collection Package,M249 | Submerged,1682620311
2023-04-27 18:31:51,1682620311,AB***-TXVC,命悬一线武器箱,R8 左轮手枪 | 稳,1682620311
2023-04-27 18:31:52,1682620312,AV***-SXXJ,Anubis Collection Package,USP 消音版 | Desert Tactical,1682620312
2023-04-27 18:31:52,1682620312,AL***-KFFG,Anubis Collection Package,R8 左轮手枪 | Inlay,1682620312
2023-04-27 18:31:52,1682620312,AY***-S8WJ,Anubis Collection Package,XM1014 | Hieroglyph,1682620312
2023-04-27 18:31:52,1682620312,AE***-VSVJ,Anubis Collection Package,MAG-7 | Copper Coated,1682620312
2023-04-27 18:31:53,1682620313,SX***-YZRN,反冲武器箱,内格夫 | 丢把枪,1682620313
2023-04-27 18:31:53,1682620313,S4***-Y4BE,命悬一线武器箱,USP 消音版 | 脑洞大开,1682620313
2023-04-27 18:31:53,1682620313,SX***-LAHQ,Anubis Collection Package,MP7 | Sunbaked,1682620313
2023-04-27 18:31:53,1682620313,AL***-KFFG,Anubis Collection Package,MP7 | Sunbaked,1682620313
2023-04-27 18:31:53,1682620313,AT***-SBSE,裂空武器箱,内格夫（StatTrak™） | 飞羽,1682620313
2023-04-27 18:31:54,1682620314,AX***-54RN,变革武器箱,P250 | 重构,1682620314
2023-04-27 18:31:55,1682620315,AL***-KFFG,Anubis Collection Package,AUG | Snake Pit,1682620315
2023-04-27 18:31:55,1682620315,SW***-SKUA,CS:GO 10周年印花胶囊,印花 | 无限循环,1682620315
2023-04-27 18:31:56,1682620316,A4***-GESN,CS:GO 10周年印花胶囊,印花 | 我很好（人质）,1682620316
2023-04-27 18:31:56,1682620316,AL***-KFFG,Anubis Collection Package,MP7 | Sunbaked,1682620316
2023-04-27 18:31:56,1682620316,A8***-WACJ,CS:GO 10周年印花胶囊,印花 | CS不停歇,1682620316
2023-04-27 18:31:56,1682620316,AV***-3QTC,Anubis Collection Package,USP 消音版 | Desert Tactical,1682620316
2023-04-27 18:31:57,1682620317,S4***-Y4BE,命悬一线武器箱,SG 553 | 阿罗哈,1682620317
2023-04-27 18:31:57,1682620317,AW***-D3SC,Anubis Collection Package,M249 | Submerged,1682620317
2023-04-27 18:31:57,1682620317,AM***-YUVA,2022年安特卫普锦标赛竞争组印花胶囊,印花 | Complexity Gaming | 2022年安特卫普锦标赛,1682620317
2023-04-27 18:31:58,1682620318,AA***-VQYC,梦魇武器箱,MAG-7 | 先见之明,1682620318
2023-04-27 18:31:58,1682620318,AL***-KFFG,Anubis Collection Package,XM1014 | Hieroglyph,1682620318
2023-04-27 18:31:58,1682620318,SF***-SQBC,Anubis Collection Package,M249 | Submerged,1682620318
2023-04-27 18:31:58,1682620318,AT***-SBSE,裂空武器箱,P250 | 卡带,1682620318
2023-04-27 18:31:58,1682620318,AC***-BZNJ,Anubis Collection Package,R8 左轮手枪 | Inlay,1682620318
2023-04-27 18:31:59,1682620319,AL***-KFFG,Anubis Collection Package,M249 | Submerged,1682620319
2023-04-27 18:32:01,1682620321,SX***-LAHQ,Anubis Collection Package,M249 | Submerged,1682620321
2023-04-27 18:32:01,1682620321,AL***-KFFG,Anubis Collection Package,R8 左轮手枪 | Inlay,1682620321
2023-04-27 18:32:02,1682620322,AH***-5URA,命悬一线武器箱,MP9 | 黑砂,1682620322
2023-04-27 18:32:02,1682620322,S6***-SAHC,反冲武器箱,M4A4（StatTrak™） | 透明弹匣,1682620322
2023-04-27 18:32:02,1682620322,S9***-BNVA,命悬一线武器箱,XM1014 | 锈蚀烈焰,1682620322
2023-04-27 18:32:03,1682620323,AL***-KFFG,Anubis Collection Package,MP7 | Sunbaked,1682620323
2023-04-27 18:32:03,1682620323,AT***-SBSE,裂空武器箱,MAG-7 | 北冥有鱼,1682620323
2023-04-27 18:32:03,1682620323,AC***-PUUA,StatTrak™ 激进音乐集,音乐盒（StatTrak™） | Skog - III-竞技场,1682620323
2023-04-27 18:32:04,1682620324,AY***-S8WJ,Anubis Collection Package,M249 | Submerged,1682620324
2023-04-27 18:32:04,1682620324,AW***-D3SC,Anubis Collection Package,R8 左轮手枪 | Inlay,1682620324
2023-04-27 18:32:04,1682620324,SW***-SKUA,CS:GO 10周年印花胶囊,印花 | 殒命英雄（全息）,1682620324
2023-04-27 18:32:04,1682620324,AL***-KFFG,Anubis Collection Package,M249 | Submerged,1682620324
2023-04-27 18:32:05,1682620325,A4***-GESN,CS:GO 10周年印花胶囊,印花 | 盘龙要塞,1682620325
2023-04-27 18:32:05,1682620325,AL***-KFFG,Anubis Collection Package,Tec-9 | Mummy's Rot,1682620325
2023-04-27 18:32:06,1682620326,SX***-YZRN,反冲武器箱,MAC-10 | 萌猴迷彩,1682620326
2023-04-27 18:32:06,1682620326,AM***-YUVA,2022年安特卫普锦标赛竞争组印花胶囊,印花 | IHC Esports | 2022年安特卫普锦标赛,1682620326
2023-04-27 18:32:06,1682620326,SL***-92DL,“凤凰大行动”武器箱,内格夫 | 青绿地形,1682620326
2023-04-27 18:32:06,1682620326,AX***-54RN,变革武器箱,MP5-SD | 液化,1682620326
2023-04-27 18:32:07,1682620327,SF***-SQBC,Anubis Collection Package,R8 左轮手枪 | Inlay,1682620327
2023-04-27 18:32:07,1682620327,S2***-DDUJ,变革武器箱,Tec-9 | 叛逆,1682620327
2023-04-27 18:32:07,1682620327,AV***-SXXJ,Anubis Collection Package,AUG | Snake Pit,1682620327
2023-04-27 18:32:07,1682620327,AL***-KFFG,Anubis Collection Package,AUG | Snake Pit,1682620327
2023-04-27 18:32:07,1682620327,AT***-SBSE,裂空武器箱,AK-47 | 阿努比斯军团,1682620327
2023-04-27 18:32:08,1682620328,A2***-57QN,命悬一线武器箱,FN57 | 焰色反应,1682620328
2023-04-27 18:32:08,1682620328,S9***-WANQ,变革武器箱,Tec-9 | 叛逆,1682620328
2023-04-27 18:32:08,1682620328,A5***-LZFG,变革武器箱,MP5-SD | 液化,1682620328
2023-04-27 18:32:08,1682620328,SG***-TWGJ,幻彩 2 号武器箱,内格夫 | 无畏战神,1682620328
2023-04-27 18:32:08,1682620328,SW***-SKUA,CS:GO 10周年印花胶囊,印花 | K商力荐,1682620328
2023-04-27 18:32:09,1682620329,AL***-KFFG,Anubis Collection Package,MAG-7 | Copper Coated,1682620329
2023-04-27 18:32:09,1682620329,A8***-DYTE,棱彩2号武器箱,R8 左轮手枪 | 骸骨锻造,1682620329
2023-04-27 18:32:09,1682620329,AL***-MLSE,反冲武器箱,R8 左轮手枪 | 疯狂老八,1682620329
2023-04-27 18:32:10,1682620330,AV***-3QTC,Anubis Collection Package,M249 | Submerged,1682620330
2023-04-27 18:32:10,1682620330,AL***-KFFG,Anubis Collection Package,R8 左轮手枪 | Inlay,1682620330
2023-04-27 18:32:11,1682620331,AL***-KFFG,Anubis Collection Package,M249 | Submerged,1682620331
2023-04-27 18:32:12,1682620332,AW***-D3SC,Anubis Collection Package,M249 | Submerged,1682620332
2023-04-27 18:32:12,1682620332,S7***-MGPL,梦魇武器箱,M4A1 消音型 | 夜无眠,1682620332
2023-04-27 18:32:12,1682620332,AV***-VVZQ,CS:GO 10周年印花胶囊,印花 | 莽就完事儿,1682620332
2023-04-27 18:32:13,1682620333,SW***-SKUA,CS:GO 10周年印花胶囊,印花 | 外骨骼健将,1682620333
2023-04-27 18:32:13,1682620333,AL***-KFFG,Anubis Collection Package,MP7 | Sunbaked,1682620333
2023-04-27 18:32:13,1682620333,AG***-HEVN,裂空武器箱,加利尔 AR | 凤凰商号,1682620333
2023-04-27 18:32:13,1682620333,AA***-VQYC,梦魇武器箱,MAG-7 | 先见之明,1682620333
2023-04-27 18:32:14,1682620334,AY***-S8WJ,Anubis Collection Package,MP7 | Sunbaked,1682620334
2023-04-27 18:32:14,1682620334,SX***-LAHQ,Anubis Collection Package,AUG | Snake Pit,1682620334
2023-04-27 18:32:14,1682620334,SA***-ENVG,间谍印花胶囊,印花 | 蛰刺似蝶,1682620334
2023-04-27 18:32:14,1682620334,AL***-KFFG,Anubis Collection Package,MP7 | Sunbaked,1682620334
2023-04-27 18:32:15,1682620335,AM***-YUVA,2022年安特卫普锦标赛竞争组印花胶囊,印花 | 9z Team | 2022年安特卫普锦标赛,1682620335
2023-04-27 18:32:15,1682620335,SF***-SQBC,Anubis Collection Package,R8 左轮手枪 | Inlay,1682620335
2023-04-27 18:32:15,1682620335,A4***-GESN,CS:GO 10周年印花胶囊,印花 | 烟中饿鬼（全息）,1682620335
2023-04-27 18:32:16,1682620336,AL***-KFFG,Anubis Collection Package,R8 左轮手枪 | Inlay,1682620336
2023-04-27 18:32:17,1682620337,SW***-SKUA,CS:GO 10周年印花胶囊,印花 | 激光发射,1682620337
2023-04-27 18:32:17,1682620337,SF***-SQBC,Anubis Collection Package,AUG | Snake Pit,1682620337
2023-04-27 18:32:17,1682620337,AA***-VQYC,梦魇武器箱,USP 消音版 | 地狱门票,1682620337
2023-04-27 18:32:17,1682620337,S4***-KJFG,伽玛 2 号武器箱,XM1014 | 滑流,1682620337
2023-04-27 18:32:18,1682620338,AL***-KFFG,Anubis Collection Package,XM1014 | Hieroglyph,1682620338
2023-04-27 18:32:18,1682620338,AV***-SXXJ,Anubis Collection Package,M249 | Submerged,1682620338
2023-04-27 18:32:18,1682620338,SL***-92DL,“凤凰大行动”武器箱,Tec-9 | 沙尘暴,1682620338
2023-04-27 18:32:18,1682620338,S9***-BNVA,命悬一线武器箱,AWP | 死神,1682620338
2023-04-27 18:32:19,1682620339,SF***-SQBC,Anubis Collection Package,MP7 | Sunbaked,1682620339
2023-04-27 18:32:19,1682620339,SG***-TWGJ,幻彩 2 号武器箱,AK-47 | 精英之作,1682620339
2023-04-27 18:32:19,1682620339,AL***-KFFG,Anubis Collection Package,XM1014 | Hieroglyph,1682620339
2023-04-27 18:32:19,1682620339,AX***-54RN,变革武器箱,SG 553 | 赛博之力,1682620339
2023-04-27 18:32:19,1682620339,SX***-YZRN,反冲武器箱,加利尔 AR | 毁灭者,1682620339
2023-04-27 18:32:20,1682620340,AY***-S8WJ,Anubis Collection Package,XM1014 | Hieroglyph,1682620340
2023-04-27 18:32:20,1682620340,A5***-LZFG,变革武器箱,格洛克 18 型 | 圆影玉兔,1682620340
2023-04-27 18:32:20,1682620340,SW***-SKUA,CS:GO 10周年印花胶囊,印花 | 残局王牌（全息）,1682620340
2023-04-27 18:32:20,1682620340,AL***-KFFG,Anubis Collection Package,R8 左轮手枪 | Inlay,1682620340
2023-04-27 18:32:21,1682620341,SS***-BDWC,Anubis Collection Package,XM1014 | Hieroglyph,1682620341
2023-04-27 18:32:21,1682620341,AV***-3QTC,Anubis Collection Package,MP7 | Sunbaked,1682620341
2023-04-27 18:32:21,1682620341,S9***-WZZJ,Anubis Collection Package,MP7 | Sunbaked,1682620341
2023-04-27 18:32:21,1682620341,SF***-SQBC,Anubis Collection Package,AUG | Snake Pit,1682620341
2023-04-27 18:32:22,1682620342,SX***-LAHQ,Anubis Collection Package,R8 左轮手枪 | Inlay,1682620342
2023-04-27 18:32:22,1682620342,AL***-KFFG,Anubis Collection Package,MP7 | Sunbaked,1682620342
2023-04-27 18:32:22,1682620342,AJ***-EQUQ,Anubis Collection Package,R8 左轮手枪 | Inlay,1682620342
2023-04-27 18:32:22,1682620342,AA***-VQYC,梦魇武器箱,USP 消音版 | 地狱门票,1682620342
2023-04-27 18:32:23,1682620343,AY***-S8WJ,Anubis Collection Package,AUG | Snake Pit,1682620343
2023-04-27 18:32:23,1682620343,A2***-S4YL,裂空武器箱,P2000 | 盘根错节,1682620343
2023-04-27 18:32:23,1682620343,AM***-YUVA,2022年安特卫普锦标赛竞争组印花胶囊,印花 | Renegades | 2022年安特卫普锦标赛,1682620343
2023-04-27 18:32:24,1682620344,AL***-KFFG,Anubis Collection Package,XM1014 | Hieroglyph,1682620344
2023-04-27 18:32:24,1682620344,S7***-MGPL,梦魇武器箱,USP 消音版 | 地狱门票,1682620344
2023-04-27 18:32:24,1682620344,SF***-SQBC,Anubis Collection Package,M249 | Submerged,1682620344
2023-04-27 18:32:24,1682620344,A8***-DYTE,棱彩2号武器箱,AWP（StatTrak™） | 毛细血管,1682620344
2023-04-27 18:32:24,1682620344,SW***-SKUA,CS:GO 10周年印花胶囊,印花 | 你的选择？,1682620344
2023-04-27 18:32:25,1682620345,SR***-UWFQ,反冲武器箱,内格夫（StatTrak™） | 丢把枪,1682620345
2023-04-27 18:32:25,1682620345,AV***-SLVE,Anubis Collection Package,AUG | Snake Pit,1682620345
2023-04-27 18:32:25,1682620345,A2***-57QN,命悬一线武器箱,MAG-7 | SWAG-7,1682620345
2023-04-27 18:32:26,1682620346,AL***-KFFG,Anubis Collection Package,AUG | Snake Pit,1682620346
2023-04-27 18:32:26,1682620346,AY***-S8WJ,Anubis Collection Package,R8 左轮手枪 | Inlay,1682620346
2023-04-27 18:32:27,1682620347,SF***-SQBC,Anubis Collection Package,MP7 | Sunbaked,1682620347
2023-04-27 18:32:27,1682620347,SG***-B4VC,裂空武器箱,内格夫 | 飞羽,1682620347
2023-04-27 18:32:27,1682620347,SL***-92DL,“凤凰大行动”武器箱,UMP-45 | 下士,1682620347
2023-04-27 18:32:27,1682620347,SZ***-M8ZJ,海报女郎胶囊,印花 | 玛莎,1682620347
2023-04-27 18:32:27,1682620347,AL***-KFFG,Anubis Collection Package,USP 消音版 | Desert Tactical,1682620347
2023-04-27 18:32:29,1682620349,SX***-LAHQ,Anubis Collection Package,M249 | Submerged,1682620349
2023-04-27 18:32:29,1682620349,SF***-SQBC,Anubis Collection Package,USP 消音版 | Desert Tactical,1682620349
2023-04-27 18:32:29,1682620349,S3***-TGYN,Anubis Collection Package,MP7 | Sunbaked,1682620349
2023-04-27 18:32:29,1682620349,AL***-KFFG,Anubis Collection Package,USP 消音版 | Desert Tactical,1682620349
2023-04-27 18:32:29,1682620349,AY***-S8WJ,Anubis Collection Package,USP 消音版 | Desert Tactical,1682620349
2023-04-27 18:32:30,1682620350,S4***-KJFG,伽玛 2 号武器箱,CZ75 | 印花板,1682620350
2023-04-27 18:32:30,1682620350,S9***-8HQA,糖果脸谱胶囊,印花 | 斯坦,1682620350
2023-04-27 18:32:30,1682620350,AA***-VQYC,梦魇武器箱,SCAR-20 | 暗夜活死鸡,1682620350
2023-04-27 18:32:31,1682620351,AT***-SBSE,裂空武器箱,SSG 08 | 主机001,1682620351
2023-04-27 18:40:43,1682620843,SK***-2MNC,2020 RMR 传奇组战队胶囊,印花 | Ninjas in Pyjamas | 2020 RMR,1682620843
2023-04-27 18:40:43,1682620843,SW***-6WAC,命悬一线武器箱,格洛克 18 型 | 城里的月光,1682620843
2023-04-27 18:40:44,1682620844,AQ***-W8GN,Anubis Collection Package,M249 | Submerged,1682620844
2023-04-27 18:40:44,1682620844,S6***-Y6AN,Anubis Collection Package,SSG 08 | Azure Glyph,1682620844
2023-04-27 18:40:45,1682620845,SQ***-PBUE,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | FURIA | 2022年里约热内卢锦标赛,1682620845
2023-04-27 18:40:46,1682620846,A4***-ABQN,弯曲猎手武器箱,格洛克 18 型 | 本生灯,1682620846
2023-04-27 18:40:46,1682620846,S9***-BNVA,命悬一线武器箱,P2000 | 都市危机,1682620846
2023-04-27 18:40:46,1682620846,S4***-KJFG,伽玛 2 号武器箱,UMP-45 | 简报,1682620846
2023-04-27 18:40:46,1682620846,SK***-2MNC,2020 RMR 传奇组战队胶囊,印花 | Spirit | 2020 RMR,1682620846
2023-04-27 18:40:47,1682620847,SV***-9HRJ,裂空武器箱,MAC-10 | 魅惑,1682620847
2023-04-27 18:40:47,1682620847,S7***-6XCE,Anubis Collection Package,R8 左轮手枪 | Inlay,1682620847
2023-04-27 18:40:47,1682620847,ST***-X3EQ,梦魇武器箱,截短霰弹枪 | 灵应牌,1682620847
2023-04-27 18:40:47,1682620847,AL***-VGHA,Anubis Collection Package,AUG | Snake Pit,1682620847
2023-04-27 18:40:47,1682620847,SV***-AYVL,梦魇武器箱,P2000 | 升天,1682620847
2023-04-27 18:40:48,1682620848,SQ***-PBUE,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | GamerLegion（闪耀）| 2022年里约热内卢锦标赛,1682620848
2023-04-27 18:40:48,1682620848,ST***-M5PG,Anubis Collection Package,AK-47 | Steel Delta,1682620848
2023-04-27 18:40:48,1682620848,SK***-2MNC,2020 RMR 传奇组战队胶囊,印花 | 100 Thieves（闪亮）| 2020 RMR,1682620848
2023-04-27 18:40:49,1682620849,AV***-SXXJ,Anubis Collection Package,R8 左轮手枪 | Inlay,1682620849
2023-04-27 18:40:50,1682620850,AM***-THBC,梦魇武器箱,USP 消音版（StatTrak™） | 地狱门票,1682620850
2023-04-27 18:40:50,1682620850,SB***-NBTN,Anubis Collection Package,AK-47 | Steel Delta,1682620850
2023-04-27 18:40:51,1682620851,SQ***-PBUE,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Imperial Esports | 2022年里约热内卢锦标赛,1682620851
2023-04-27 18:40:52,1682620852,AQ***-W8GN,Anubis Collection Package,MP7 | Sunbaked,1682620852
2023-04-27 18:40:52,1682620852,SK***-2MNC,2020 RMR 传奇组战队胶囊,印花 | 100 Thieves | 2020 RMR,1682620852
2023-04-27 18:40:52,1682620852,A2***-YACG,光谱武器箱,P250 | 涟漪,1682620852
2023-04-27 18:40:53,1682620853,AS***-XMTJ,Anubis Collection Package,AUG | Snake Pit,1682620853
2023-04-27 18:40:53,1682620853,AZ***-2RPN,2022年里约热内卢锦标赛冠军亲笔签名胶囊,印花 | n0rb3r7（冠军）| 2022年里约热内卢锦标赛,1682620853
2023-04-27 18:40:53,1682620853,SC***-JRUN,变革武器箱,SCAR-20 | 碎片,1682620853
2023-04-27 18:40:54,1682620854,S3***-37EA,蛇噬武器箱,UMP-45 | 动摇,1682620854
2023-04-27 18:40:54,1682620854,SK***-2MNC,2020 RMR 传奇组战队胶囊,印花 | 100 Thieves | 2020 RMR,1682620854
2023-04-27 18:40:54,1682620854,S6***-Y6AN,Anubis Collection Package,XM1014 | Hieroglyph,1682620854
2023-04-27 18:40:54,1682620854,SQ***-PBUE,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | 00 Nation | 2022年里约热内卢锦标赛,1682620854
2023-04-27 18:40:55,1682620855,SL***-92DL,“凤凰大行动”武器箱,UMP-45 | 下士,1682620855
2023-04-27 18:40:55,1682620855,S3***-X5UA,裂空武器箱,P90（StatTrak™） | 集装箱,1682620855
2023-04-27 18:40:56,1682620856,SK***-2MNC,2020 RMR 传奇组战队胶囊,印花 | Heroic | 2020 RMR,1682620856
2023-04-27 18:40:56,1682620856,S4***-8TPE,Anubis Collection Package,R8 左轮手枪 | Inlay,1682620856
2023-04-27 18:40:56,1682620856,S7***-6XCE,Anubis Collection Package,M4A1 消音型 | Mud-Spec,1682620856
2023-04-27 18:40:56,1682620856,SW***-6WAC,命悬一线武器箱,MP9 | 黑砂,1682620856
2023-04-27 18:40:57,1682620857,AZ***-9MTE,梦魇武器箱,P2000 | 升天,1682620857
2023-04-27 18:40:58,1682620858,SQ***-PBUE,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | IEM | 2022年里约热内卢锦标赛,1682620858
2023-04-27 18:40:58,1682620858,AV***-SXXJ,Anubis Collection Package,SSG 08 | Azure Glyph,1682620858
2023-04-27 18:40:58,1682620858,SK***-2MNC,2020 RMR 传奇组战队胶囊,印花 | Vitality | 2020 RMR,1682620858
2023-04-27 18:40:58,1682620858,SJ***-XVHC,梦魇武器箱,MAC-10 | 坐牢,1682620858
2023-04-27 18:40:58,1682620858,SL***-BSPQ,裂空武器箱,Tec-9 | 兄弟连,1682620858
2023-04-27 18:40:59,1682620859,A2***-CYSE,Anubis Collection Package,M249 | Submerged,1682620859
2023-04-27 18:40:59,1682620859,AQ***-W8GN,Anubis Collection Package,MP7 | Sunbaked,1682620859
2023-04-27 18:40:59,1682620859,A3***-N9SQ,Anubis Collection Package,MAC-10 | Echoing Sands,1682620859
2023-04-27 18:41:00,1682620860,S3***-TGYN,Anubis Collection Package,MP7 | Sunbaked,1682620860
2023-04-27 18:41:00,1682620860,SK***-2MNC,2020 RMR 传奇组战队胶囊,印花 | Spirit | 2020 RMR,1682620860
2023-04-27 18:41:01,1682620861,S3***-45TA,蛇噬武器箱,新星 | 随风,1682620861
2023-04-27 18:41:02,1682620862,A6***-8EEE,CS:GO 10周年印花胶囊,印花 | B日,1682620862
2023-04-27 18:41:02,1682620862,SB***-NBTN,Anubis Collection Package,M4A1 消音型 | Mud-Spec,1682620862
2023-04-27 18:41:02,1682620862,SQ***-PBUE,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | IEM | 2022年里约热内卢锦标赛,1682620862
2023-04-27 18:41:02,1682620862,ST***-X3EQ,梦魇武器箱,MAC-10 | 坐牢,1682620862
2023-04-27 18:41:02,1682620862,AL***-VGHA,Anubis Collection Package,M249 | Submerged,1682620862
2023-04-27 18:41:03,1682620863,SK***-2MNC,2020 RMR 传奇组战队胶囊,印花 | FURIA（全息）| 2020 RMR,1682620863
2023-04-27 18:41:03,1682620863,S9***-BNVA,命悬一线武器箱,PP-野牛 | 黑夜暴乱,1682620863
2023-04-27 18:41:03,1682620863,SK***-U8SJ,Anubis Collection Package,AUG | Snake Pit,1682620863
2023-04-27 18:41:03,1682620863,SV***-AYVL,蛇噬武器箱,新星 | 随风,1682620863
2023-04-27 18:41:03,1682620863,SG***-CCEJ,伽玛武器箱,P250 | 铠甲,1682620863
2023-04-27 18:41:04,1682620864,A2***-YACG,光谱武器箱,M4A1 消音型 | 毁灭者 2000,1682620864
2023-04-27 18:41:04,1682620864,S3***-37EA,蛇噬武器箱,UMP-45（StatTrak™） | 动摇,1682620864
2023-04-27 18:41:05,1682620865,SK***-2MNC,2020 RMR 传奇组战队胶囊,印花 | Spirit | 2020 RMR,1682620865
2023-04-27 18:41:05,1682620865,AS***-8DQQ,变革武器箱,SCAR-20 | 碎片,1682620865
2023-04-27 18:41:06,1682620866,SQ***-PBUE,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | IEM | 2022年里约热内卢锦标赛,1682620866
2023-04-27 18:41:06,1682620866,SV***-GEXL,梦魇武器箱,M4A1 消音型 | 夜无眠,1682620866
2023-04-27 18:41:06,1682620866,AQ***-W8GN,Anubis Collection Package,AUG | Snake Pit,1682620866
2023-04-27 18:41:07,1682620867,AH***-TVVC,反冲武器箱,R8 左轮手枪 | 疯狂老八,1682620867
2023-04-27 18:41:07,1682620867,SK***-2MNC,2020 RMR 传奇组战队胶囊,印花 | Evil Geniuses | 2020 RMR,1682620867
2023-04-27 18:41:07,1682620867,AK***-CJRQ,决策大师音乐盒集,音乐盒 | Dren - 枪炮卷饼卡车,1682620867
2023-04-27 18:41:07,1682620867,S6***-DFUC,Anubis Collection Package,M249 | Submerged,1682620867
2023-04-27 18:41:08,1682620868,AM***-THBC,梦魇武器箱,FN57 | 涂鸦潦草,1682620868
2023-04-27 18:41:08,1682620868,AJ***-YYQE,“头号特训”武器箱,USP 消音版 | 闪回,1682620868
2023-04-27 18:41:09,1682620869,SL***-92DL,“凤凰大行动”武器箱,Tec-9 | 沙尘暴,1682620869
2023-04-27 18:41:09,1682620869,SK***-2MNC,2020 RMR 传奇组战队胶囊,印花 | Heroic | 2020 RMR,1682620869
2023-04-27 18:41:09,1682620869,S3***-TGYN,Anubis Collection Package,MP7 | Sunbaked,1682620869
2023-04-27 18:41:09,1682620869,AF***-N4VA,反冲武器箱,加利尔 AR | 毁灭者,1682620869
2023-04-27 18:41:09,1682620869,SG***-RVTJ,反恐精英20周年印花胶囊,印花 | 太晚了,1682620869
2023-04-27 18:41:09,1682620869,SR***-PYHJ,反冲武器箱,加利尔 AR | 毁灭者,1682620869
2023-04-27 18:41:09,1682620869,SW***-6WAC,命悬一线武器箱,格洛克 18 型 | 城里的月光,1682620869
2023-04-27 18:41:10,1682620870,A2***-CYSE,Anubis Collection Package,MP7 | Sunbaked,1682620870
2023-04-27 18:41:10,1682620870,SQ***-PBUE,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Outsiders | 2022年里约热内卢锦标赛,1682620870
2023-04-27 18:41:10,1682620870,AV***-SXXJ,Anubis Collection Package,AUG | Snake Pit,1682620870
2023-04-27 18:41:11,1682620871,S7***-6XCE,Anubis Collection Package,MP7 | Sunbaked,1682620871
2023-04-27 18:41:11,1682620871,SY***-6MPA,Anubis Collection Package,XM1014 | Hieroglyph,1682620871
2023-04-27 18:41:11,1682620871,SK***-2MNC,2020 RMR 传奇组战队胶囊,印花 | Evil Geniuses | 2020 RMR,1682620871
2023-04-27 18:41:12,1682620872,AL***-VGHA,Anubis Collection Package,M249 | Submerged,1682620872
2023-04-27 18:41:12,1682620872,SL***-BSPQ,裂空武器箱,P2000 | 盘根错节,1682620872
2023-04-27 18:41:13,1682620873,SQ***-PBUE,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Outsiders（闪耀）| 2022年里约热内卢锦标赛,1682620873
2023-04-27 18:41:13,1682620873,SC***-JRUN,梦魇武器箱,MAC-10 | 坐牢,1682620873
2023-04-27 18:41:14,1682620874,SK***-2MNC,2020 RMR 传奇组战队胶囊,印花 | FURIA | 2020 RMR,1682620874
2023-04-27 18:41:14,1682620874,S3***-37EA,蛇噬武器箱,内格夫（StatTrak™） | 橙灰之名,1682620874
2023-04-27 18:41:16,1682620876,A2***-YACG,光谱武器箱,MP7 | 非洲部落,1682620876
2023-04-27 18:41:16,1682620876,ST***-X3EQ,梦魇武器箱,鲍伊猎刀（★） | 自动化,1682620876
2023-04-27 18:41:16,1682620876,SX***-6ZQC,Anubis Collection Package,M249 | Submerged,1682620876
2023-04-27 18:41:16,1682620876,AF***-PAZE,裂空武器箱,PP-野牛 | 神秘碑文,1682620876
2023-04-27 18:41:16,1682620876,SK***-2MNC,2020 RMR 传奇组战队胶囊,印花 | Natus Vincere | 2020 RMR,1682620876
2023-04-27 18:41:16,1682620876,AQ***-W8GN,Anubis Collection Package,R8 左轮手枪 | Inlay,1682620876
2023-04-27 18:41:16,1682620876,SG***-CCEJ,伽玛武器箱,新星 | Exo,1682620876
2023-04-27 18:41:17,1682620877,S9***-BNVA,命悬一线武器箱,P2000 | 都市危机,1682620877
2023-04-27 18:41:17,1682620877,SQ***-PBUE,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Imperial Esports | 2022年里约热内卢锦标赛,1682620877
2023-04-27 18:41:17,1682620877,SL***-BSPQ,裂空武器箱,P2000 | 盘根错节,1682620877
2023-04-27 18:41:19,1682620879,A2***-CYSE,Anubis Collection Package,XM1014 | Hieroglyph,1682620879
2023-04-27 18:41:19,1682620879,SK***-2MNC,2020 RMR 传奇组战队胶囊,印花 | Spirit | 2020 RMR,1682620879
2023-04-27 18:41:19,1682620879,S7***-6XCE,Anubis Collection Package,MP7 | Sunbaked,1682620879
2023-04-27 18:41:20,1682620880,AV***-SXXJ,Anubis Collection Package,R8 左轮手枪 | Inlay,1682620880
2023-04-27 18:41:21,1682620881,SW***-VBTA,梦魇武器箱,MP5-SD | 小小噩梦,1682620881
