datetime,timestamp,user,src,out,time
2020-08-20 00:08:18,1597882098,223180,棱彩2号武器箱,AK-47 | 幻影破坏者,1597882098
2020-08-20 00:08:18,1597882098,299331,命悬—线武器箱,USP 消音版 | 脑洞大开,1597882098
2020-08-20 00:08:18,1597882098,54096,光谱 2 号武器箱,Tec-9 | 碎蛋白石,1597882098
2020-08-20 00:08:16,1597882096,241745,弯曲猎手武器箱,UMP-45 | 暴乱,1597882096
2020-08-20 00:08:15,1597882095,335867,地平线武器箱,MP9 | 毛细血管,1597882095
2020-08-20 00:08:13,1597882093,298308,Fracture Case,SSG 08 | Mainframe 001,1597882093
2020-08-20 00:08:12,1597882092,241745,弯曲猎手武器箱,加利尔 AR | 火箭冰棒,1597882092
2020-08-20 00:08:11,1597882091,89795,“头号特训”武器箱,MP9 | 中度威胁,1597882091
2020-08-20 00:08:10,1597882090,229154,棱彩武器箱,AWP | 树蝰,1597882090
2020-08-20 00:08:08,1597882088,63570,伽玛 2 号武器箱,XM1014 | 滑流,1597882088
2020-08-20 00:08:07,1597882087,241745,弯曲猎手武器箱,格洛克 18 型 | 本生灯,1597882087
2020-08-20 00:08:03,1597882083,129479,左轮武器箱,R8 左轮手枪（StatTrak™） | 深红之网,1597882083
2020-08-20 00:08:02,1597882082,241745,弯曲猎手武器箱,P90（StatTrak™） | 精英之作,1597882082
2020-08-20 00:08:01,1597882081,224621,伽玛 2 号武器箱,CZ75 | 印花板,1597882081
2020-08-20 00:07:59,1597882079,299331,命悬—线武器箱,R8 左轮手枪 | 稳,1597882079
2020-08-20 00:07:58,1597882078,335867,地平线武器箱,R8 左轮手枪 | 生存主义者,1597882078
2020-08-20 00:07:57,1597882077,382052,“头号特训”武器箱,USP 消音版 | 闪回,1597882077
2020-08-20 00:07:56,1597882076,34606,棱彩武器箱,加利尔 AR | 战吼斑纹,1597882076
2020-08-20 00:07:55,1597882075,186741,Fracture Case,PP-野牛 | Runic,1597882075
2020-08-20 00:07:55,1597882075,63570,伽玛 2 号武器箱,内格夫 | 眩目,1597882075
2020-08-20 00:07:54,1597882074,241745,弯曲猎手武器箱,UMP-45 | 暴乱,1597882074
2020-08-20 00:07:50,1597882070,241745,弯曲猎手武器箱,UMP-45 | 暴乱,1597882070
2020-08-20 00:07:50,1597882070,45427,Fracture Case,PP-野牛 | Runic,1597882070
2020-08-20 00:07:48,1597882068,378330,棱彩武器箱,法玛斯 | 保护色,1597882068
2020-08-20 00:07:47,1597882067,231486,“头号特训”武器箱,截短霰弹枪 | 黑砂,1597882067
2020-08-20 00:07:44,1597882064,133369,Fracture Case,PP-野牛 | Runic,1597882064
2020-08-20 00:07:43,1597882063,262836,海报女郎胶囊,印花 | 金佰利,1597882063
2020-08-20 00:07:42,1597882062,63570,伽玛 2 号武器箱,FN57 | 斯康里娅,1597882062
2020-08-20 00:07:41,1597882061,1641,“头号特训”武器箱,SG 553 | 危险距离,1597882061
2020-08-20 00:07:41,1597882061,241745,弯曲猎手武器箱,UMP-45 | 暴乱,1597882061
2020-08-20 00:07:40,1597882060,220018,命悬—线武器箱,MP9（StatTrak™） | 黑砂,1597882060
2020-08-20 00:07:38,1597882058,316001,伽玛 2 号武器箱,XM1014 | 滑流,1597882058
2020-08-20 00:07:35,1597882055,188111,猛兽胶囊,印花 | 咯咯,1597882055
2020-08-20 00:07:35,1597882055,241745,弯曲猎手武器箱,加利尔 AR | 火箭冰棒,1597882055
2020-08-20 00:07:33,1597882053,378330,棱彩2号武器箱,CZ75 | 做旧手艺,1597882053
2020-08-20 00:07:30,1597882050,326115,Fracture Case,SSG 08 | Mainframe 001,1597882050
2020-08-20 00:07:30,1597882050,63570,伽玛 2 号武器箱,FN57 | 斯康里娅,1597882050
2020-08-20 00:07:29,1597882049,54096,“头号特训”武器箱,Tec-9 | 破铜烂铁,1597882049
2020-08-20 00:07:22,1597882042,261311,Fracture Case,SG 553 | Ol' Rusty,1597882042
2020-08-20 00:07:17,1597882037,82948,Fracture Case,SG 553 | Ol' Rusty,1597882037
2020-08-20 00:07:16,1597882036,343462,幻彩 3 号武器箱,CZ75 | 红鹰,1597882036
2020-08-20 00:07:14,1597882034,299331,命悬—线武器箱,MP9 | 黑砂,1597882034
2020-08-20 00:07:11,1597882031,82948,Fracture Case,P90 | Freight,1597882031
2020-08-20 00:07:09,1597882029,135651,棱彩武器箱,P90 | 异星世界,1597882029
2020-08-20 00:07:07,1597882027,223180,棱彩2号武器箱,R8 左轮手枪 | 骸骨锻造,1597882027
2020-08-20 00:07:06,1597882026,265633,Fracture Case,SG 553（StatTrak™） | Ol' Rusty,1597882026
2020-08-20 00:07:06,1597882026,85215,反恐精英20周年印花胶囊,印花 | 太晚了,1597882026
2020-08-20 00:07:04,1597882024,63570,伽玛 2 号武器箱,UMP-45 | 简报,1597882024
2020-08-20 00:07:04,1597882024,129479,左轮武器箱,P2000 | 至高帝皇,1597882024
2020-08-20 00:06:59,1597882019,187966,Fracture Case,内格夫 | Ultralight,1597882019
2020-08-20 00:06:55,1597882015,42892,命悬—线武器箱,P2000 | 都市危机,1597882015
2020-08-20 00:06:52,1597882012,299331,命悬—线武器箱,FN57 | 焰色反应,1597882012
2020-08-20 00:06:50,1597882010,63570,伽玛 2 号武器箱,FN57 | 斯康里娅,1597882010
2020-08-20 00:06:44,1597882004,29011,Fracture Case,SSG 08（StatTrak™） | Mainframe 001,1597882004
2020-08-20 00:06:44,1597882004,47321,“头号特训”武器箱,截短霰弹枪 | 黑砂,1597882004
2020-08-20 00:06:42,1597882002,138618,“头号特训”武器箱,新星 | 灼木,1597882002
2020-08-20 00:06:42,1597882002,167750,“头号特训”武器箱,SG 553 | 危险距离,1597882002
2020-08-20 00:06:40,1597882000,227685,“头号特训”武器箱,新星 | 灼木,1597882000
2020-08-20 00:06:40,1597882000,121220,命悬—线武器箱,SG 553 | 阿罗哈,1597882000
2020-08-20 00:28:02,1597883282,137639,“头号特训”武器箱,截短霰弹枪 | 黑砂,1597883282
2020-08-20 00:28:00,1597883280,185786,光谱 2 号武器箱,MP9 | 焦油缠绕,1597883280
2020-08-20 00:27:59,1597883279,50114,猛兽胶囊,印花 | 诱饵,1597883279
2020-08-20 00:27:57,1597883277,345422,“突围大行动”武器箱,MP7 | 都市危机,1597883277
2020-08-20 00:27:56,1597883276,345936,光谱武器箱,USP 消音版 | 黑色魅影,1597883276
2020-08-20 00:27:56,1597883276,262711,棱彩武器箱,MAC-10 | 白鲑鱼,1597883276
2020-08-20 00:27:56,1597883276,215253,棱彩2号武器箱,SCAR-20 | 执行者,1597883276
2020-08-20 00:27:55,1597883275,127739,“头号特训”武器箱,MP9（StatTrak™） | 中度威胁,1597883275
2020-08-20 00:27:54,1597883274,54667,“头号特训”武器箱,截短霰弹枪 | 黑砂,1597883274
2020-08-20 00:27:53,1597883273,240045,“头号特训”武器箱,USP 消音版 | 闪回,1597883273
2020-08-20 00:27:52,1597883272,185786,光谱 2 号武器箱,截短霰弹枪 | 夜百合,1597883272
2020-08-20 00:27:50,1597883270,372541,命悬—线武器箱,FN57 | 焰色反应,1597883270
2020-08-20 00:27:48,1597883268,46215,Fracture Case,P250 | Cassette,1597883268
2020-08-20 00:27:48,1597883268,185786,光谱 2 号武器箱,SCAR-20 | 丛林滑流,1597883268
2020-08-20 00:27:48,1597883268,63570,伽玛 2 号武器箱,SG 553 | 三巨头,1597883268
2020-08-20 00:27:44,1597883264,262711,棱彩武器箱,加利尔 AR | 战吼斑纹,1597883264
2020-08-20 00:27:41,1597883261,65684,2018年波士顿锦标赛回归挑战者亲笔签名胶囊,印花 | RUSH | 2018年波士顿锦标赛,1597883261
2020-08-20 00:27:41,1597883261,185786,光谱 2 号武器箱,格洛克 18 型 | 异星世界,1597883261
2020-08-20 00:27:40,1597883260,189267,Fracture Case,P90 | Freight,1597883260
2020-08-20 00:27:35,1597883255,35727,棱彩2号武器箱,沙漠之鹰（StatTrak™） | 蓝色层压板,1597883255
2020-08-20 00:27:34,1597883254,55431,《半衰期：爱莉克斯》印花胶囊,印花 | 你好,1597883254
2020-08-20 00:27:34,1597883254,157470,“头号特训”武器箱,加利尔 AR | 信号灯,1597883254
2020-08-20 00:27:34,1597883254,345422,“突围大行动”武器箱,内格夫 | 沙漠精英,1597883254
2020-08-20 00:27:33,1597883253,63570,伽玛 2 号武器箱,FN57 | 斯康里娅,1597883253
2020-08-20 00:27:27,1597883247,229469,光谱武器箱,MP7 | 非洲部落,1597883247
2020-08-20 00:27:26,1597883246,15152,“头号特训”武器箱,格洛克 18 型 | 锈蚀烈焰,1597883246
2020-08-20 00:27:25,1597883245,55431,《半衰期：爱莉克斯》印花胶囊,印花 | 你好,1597883245
2020-08-20 00:27:21,1597883241,173836,幻彩 3 号武器箱,SG 553 | 擎天神,1597883241
2020-08-20 00:27:21,1597883241,63570,伽玛 2 号武器箱,G3SG1 | 通风机,1597883241
2020-08-20 00:27:20,1597883240,345422,“突围大行动”武器箱,P2000 | 乳白象牙,1597883240
2020-08-20 00:27:19,1597883239,201288,光谱 2 号武器箱,UMP-45（StatTrak™） | x射线,1597883239
2020-08-20 00:27:17,1597883237,130555,Fracture Case,PP-野牛 | Runic,1597883237
2020-08-20 00:27:15,1597883235,55431,《半衰期：爱莉克斯》印花胶囊,印花 | λ,1597883235
2020-08-20 00:27:15,1597883235,229469,光谱 2 号武器箱,Tec-9 | 碎蛋白石,1597883235
2020-08-20 00:27:15,1597883235,289211,反恐精英20周年武器箱,格洛克 18 型 | 烈焰天使,1597883235
2020-08-20 00:27:14,1597883234,252620,棱彩2号武器箱,R8 左轮手枪 | 骸骨锻造,1597883234
2020-08-20 00:27:10,1597883230,289211,反恐精英20周年武器箱,SCAR-20 | 仓库突击,1597883230
2020-08-20 00:27:07,1597883227,63570,伽玛 2 号武器箱,UMP-45 | 简报,1597883227
2020-08-20 00:27:07,1597883227,345422,“突围大行动”武器箱,CZ75 | 猛虎,1597883227
2020-08-20 00:27:06,1597883226,55431,《半衰期：爱莉克斯》印花胶囊,印花 | 大大的拥抱,1597883226
2020-08-20 00:27:06,1597883226,289211,光谱武器箱,截短霰弹枪 | 梭鲈,1597883226
2020-08-20 00:27:03,1597883223,229469,伽玛 2 号武器箱,内格夫 | 眩目,1597883223
2020-08-20 00:27:02,1597883222,241737,Fracture Case,内格夫 | Ultralight,1597883222
2020-08-20 00:27:02,1597883222,132787,棱彩2号武器箱,沙漠之鹰 | 蓝色层压板,1597883222
2020-08-20 00:27:02,1597883222,289211,光谱武器箱,沙漠之鹰 | 锈蚀烈焰,1597883222
2020-08-20 00:26:59,1597883219,372541,命悬—线武器箱,XM1014 | 锈蚀烈焰,1597883219
2020-08-20 00:26:56,1597883216,55431,《半衰期：爱莉克斯》印花胶囊,印花 | λ,1597883216
2020-08-20 00:26:54,1597883214,345422,“突围大行动”武器箱,SSG 08 | 无尽深海,1597883214
2020-08-20 00:26:54,1597883214,63570,伽玛 2 号武器箱,SCAR-20 | 权力之心,1597883214
2020-08-20 00:26:54,1597883214,270521,Fracture Case,P250 | Cassette,1597883214
2020-08-20 00:26:48,1597883208,55431,《半衰期：爱莉克斯》印花胶囊,印花 | 弗地岗人（全息）,1597883208
2020-08-20 00:26:44,1597883204,173600,Fracture Case,内格夫 | Ultralight,1597883204
2020-08-20 00:26:43,1597883203,173836,命悬—线武器箱,MAG-7 | SWAG-7,1597883203
2020-08-20 00:26:41,1597883201,63570,伽玛 2 号武器箱,G3SG1 | 通风机,1597883201
2020-08-20 00:26:41,1597883201,270521,Fracture Case,PP-野牛 | Runic,1597883201
2020-08-20 00:26:40,1597883200,196143,Fracture Case,PP-野牛 | Runic,1597883200
2020-08-20 00:26:37,1597883197,298432,棱彩武器箱,MP7 | 恶作剧,1597883197
2020-08-20 00:26:36,1597883196,15912,“突围大行动”武器箱,MP7 | 都市危机,1597883196
2020-08-20 00:26:35,1597883195,137639,棱彩武器箱,加利尔 AR | 战吼斑纹,1597883195
2020-08-20 00:26:31,1597883191,326457,光谱 2 号武器箱,AUG | 三角战术,1597883191
2020-08-20 00:26:30,1597883190,55431,《半衰期：爱莉克斯》印花胶囊,印花 | 你好,1597883190
2020-08-20 00:26:30,1597883190,345422,“突围大行动”武器箱,UMP-45 | 迷之宫,1597883190
2020-08-20 00:26:29,1597883189,270521,Fracture Case,PP-野牛 | Runic,1597883189
2020-08-20 00:26:27,1597883187,172237,反恐精英20周年印花胶囊,印花 | 像素复仇者,1597883187
2020-08-20 00:26:26,1597883186,55431,《半衰期：爱莉克斯》印花胶囊,印花 | 弗地岗人画家,1597883186
2020-08-20 00:26:25,1597883185,63570,伽玛 2 号武器箱,UMP-45 | 简报,1597883185
2020-08-20 00:26:23,1597883183,257548,伽玛 2 号武器箱,内格夫 | 眩目,1597883183
2020-08-20 00:26:21,1597883181,55431,《半衰期：爱莉克斯》印花胶囊,印花 | 联合军头盔（全息）,1597883181
2020-08-20 00:26:18,1597883178,285133,Fracture Case,内格夫 | Ultralight,1597883178
2020-08-20 00:26:17,1597883177,55431,《半衰期：爱莉克斯》印花胶囊,印花 | 你好,1597883177
2020-08-20 00:26:17,1597883177,345422,“突围大行动”武器箱,FN57 | 狩猎利器,1597883177
2020-08-20 00:26:16,1597883176,326457,光谱 2 号武器箱,XM1014 | 五彩斑驳,1597883176
